X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.159200e-03,2.000000e-06
0,2.40e-01,1.60e-01,
1,8.00e-02,-8.00e-02,
2,2.40e-01,-8.00e-02,
3,8.00e-02,1.60e-01,
4,2.40e-01,-8.00e-02,
5,8.00e-02,1.60e-01,
6,2.40e-01,1.60e-01,
7,8.00e-02,-8.00e-02,
8,8.00e-02,8.00e-02,
9,2.40e-01,-8.00e-02,
10,2.40e-01,1.60e-01,
11,8.00e-02,-8.00e-02,
12,2.40e-01,8.00e-02,
13,8.00e-02,-8.00e-02,
14,8.00e-02,-8.00e-02,
15,2.40e-01,1.60e-01,
16,2.40e-01,-8.00e-02,
17,8.00e-02,8.00e-02,
18,8.00e-02,2.40e-01,
19,2.40e-01,-8.00e-02,
20,8.00e-02,-8.00e-02,
21,2.40e-01,1.60e-01,
22,8.00e-02,8.00e-02,
23,2.40e-01,-8.00e-02,
24,2.40e-01,8.00e-02,
25,8.00e-02,-1.60e-01,
26,2.40e-01,0.00e+00,
27,8.00e-02,1.60e-01,
28,2.40e-01,8.00e-02,
29,8.00e-02,-1.60e-01,
30,8.00e-02,-8.00e-02,
31,2.40e-01,1.60e-01,
32,8.00e-02,1.60e-01,
33,2.40e-01,-8.00e-02,
34,8.00e-02,8.00e-02,
35,2.40e-01,-8.00e-02,
36,8.00e-02,1.60e-01,
37,2.40e-01,-8.00e-02,
38,2.40e-01,-8.00e-02,
39,8.00e-02,8.00e-02,
40,2.40e-01,-8.00e-02,
41,8.00e-02,1.60e-01,
42,8.00e-02,1.60e-01,
43,2.40e-01,-8.00e-02,
44,8.00e-02,1.60e-01,
45,2.40e-01,-1.60e-01,
46,8.00e-02,-8.00e-02,
47,2.40e-01,8.00e-02,
48,2.40e-01,8.00e-02,
49,8.00e-02,-8.00e-02,
50,2.40e-01,-8.00e-02,
51,8.00e-02,1.60e-01,
52,8.00e-02,8.00e-02,
53,2.40e-01,-8.00e-02,
54,2.40e-01,1.60e-01,
55,8.00e-02,-1.60e-01,
56,2.40e-01,-1.60e-01,
57,8.00e-02,1.60e-01,
58,2.40e-01,8.00e-02,
59,8.00e-02,-8.00e-02,
60,8.00e-02,8.00e-02,
61,2.40e-01,-8.00e-02,
62,2.40e-01,-8.00e-02,
63,8.00e-02,1.60e-01,
64,8.00e-02,8.00e-02,
65,2.40e-01,-8.00e-02,
66,8.00e-02,3.20e-01,
67,3.20e-01,-8.00e-02,
68,1.60e-01,8.00e-02,
69,3.20e-01,-1.60e-01,
70,8.00e-02,-8.00e-02,
71,3.20e-01,8.00e-02,
72,8.00e-02,1.60e-01,
73,2.40e-01,-8.00e-02,
74,2.40e-01,8.00e-02,
75,8.00e-02,-8.00e-02,
76,8.00e-02,8.00e-02,
77,2.40e-01,-8.00e-02,
78,2.40e-01,-8.00e-02,
79,8.00e-02,1.60e-01,
80,8.00e-02,8.00e-02,
81,2.40e-01,-8.00e-02,
82,2.40e-01,-8.00e-02,
83,8.00e-02,1.60e-01,
84,2.40e-01,1.60e-01,
85,8.00e-02,-8.00e-02,
86,8.00e-02,1.60e-01,
87,2.40e-01,-8.00e-02,
88,2.40e-01,-8.00e-02,
89,8.00e-02,1.60e-01,
90,2.40e-01,-8.00e-02,
91,8.00e-02,8.00e-02,
92,8.00e-02,-8.00e-02,
93,2.40e-01,8.00e-02,
94,2.40e-01,8.00e-02,
95,8.00e-02,-8.00e-02,
96,8.00e-02,8.00e-02,
97,2.40e-01,-1.60e-01,
98,2.40e-01,-1.60e-01,
99,8.00e-02,8.00e-02,
100,2.40e-01,8.00e-02,
101,8.00e-02,-8.00e-02,
102,2.40e-01,1.60e-01,
103,8.00e-02,-8.00e-02,
104,2.40e-01,1.60e-01,
105,8.00e-02,-8.00e-02,
106,8.00e-02,8.00e-02,
107,2.40e-01,-8.00e-02,
108,8.00e-02,8.00e-02,
109,2.40e-01,-8.00e-02,
110,8.00e-02,8.00e-02,
111,2.40e-01,-8.00e-02,
112,8.00e-02,-8.00e-02,
113,2.40e-01,8.00e-02,
114,8.00e-02,-8.00e-02,
115,2.40e-01,1.60e-01,
116,8.00e-02,1.60e-01,
117,3.20e-01,-8.00e-02,
118,8.00e-02,-8.00e-02,
119,3.20e-01,8.00e-02,
120,8.00e-02,8.00e-02,
121,2.40e-01,-8.00e-02,
122,2.40e-01,-8.00e-02,
123,8.00e-02,1.60e-01,
124,8.00e-02,1.60e-01,
125,2.40e-01,-8.00e-02,
126,2.40e-01,-8.00e-02,
127,8.00e-02,8.00e-02,
128,2.40e-01,8.00e-02,
129,8.00e-02,-1.60e-01,
130,8.00e-02,-8.00e-02,
131,2.40e-01,1.60e-01,
132,2.40e-01,-8.00e-02,
133,8.00e-02,8.00e-02,
134,2.40e-01,-8.00e-02,
135,8.00e-02,1.60e-01,
