X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.159200e-03,2.000000e-06
0,8.00e-02,-8.00e-02,
1,3.20e-01,1.60e-01,
2,8.00e-02,1.60e-01,
3,3.20e-01,-8.00e-02,
4,8.00e-02,-8.00e-02,
5,3.20e-01,8.00e-02,
6,8.00e-02,1.60e-01,
7,3.20e-01,-8.00e-02,
8,8.00e-02,1.60e-01,
9,2.40e-01,-8.00e-02,
10,8.00e-02,1.60e-01,
11,1.60e-01,-8.00e-02,
12,8.00e-02,1.60e-01,
13,3.20e-01,-8.00e-02,
14,8.00e-02,-8.00e-02,
15,3.20e-01,8.00e-02,
16,8.00e-02,-8.00e-02,
17,1.60e-01,1.60e-01,
18,8.00e-02,1.60e-01,
19,1.60e-01,-8.00e-02,
20,8.00e-02,8.00e-02,
21,2.40e-01,-8.00e-02,
22,8.00e-02,1.60e-01,
23,2.40e-01,-8.00e-02,
24,8.00e-02,-8.00e-02,
25,2.40e-01,8.00e-02,
26,8.00e-02,-8.00e-02,
27,2.40e-01,1.60e-01,
28,8.00e-02,1.60e-01,
29,3.20e-01,-8.00e-02,
30,8.00e-02,1.60e-01,
31,3.20e-01,-8.00e-02,
32,8.00e-02,-8.00e-02,
33,2.40e-01,1.60e-01,
34,8.00e-02,8.00e-02,
35,3.20e-01,-8.00e-02,
36,8.00e-02,-8.00e-02,
37,3.20e-01,8.00e-02,
38,8.00e-02,0.00e+00,
39,2.40e-01,1.60e-01,
40,8.00e-02,1.60e-01,
41,3.20e-01,-8.00e-02,
42,8.00e-02,-1.60e-01,
43,3.20e-01,1.60e-01,
44,8.00e-02,1.60e-01,
45,2.40e-01,-8.00e-02,
46,2.40e-01,8.00e-02,
47,8.00e-02,-8.00e-02,
48,8.00e-02,8.00e-02,
49,2.40e-01,-8.00e-02,
50,8.00e-02,-8.00e-02,
51,2.40e-01,1.60e-01,
52,8.00e-02,8.00e-02,
53,2.40e-01,-8.00e-02,
54,8.00e-02,-8.00e-02,
55,2.40e-01,1.60e-01,
56,8.00e-02,-8.00e-02,
57,2.40e-01,1.60e-01,
58,8.00e-02,-8.00e-02,
59,2.40e-01,1.60e-01,
60,8.00e-02,1.60e-01,
61,2.40e-01,-8.00e-02,
62,8.00e-02,8.00e-02,
63,2.40e-01,-8.00e-02,
64,8.00e-02,-1.60e-01,
65,2.40e-01,1.60e-01,
66,8.00e-02,1.60e-01,
67,2.40e-01,-8.00e-02,
68,8.00e-02,0.00e+00,
69,2.40e-01,1.60e-01,
70,8.00e-02,-8.00e-02,
71,2.40e-01,1.60e-01,
72,8.00e-02,1.60e-01,
73,2.40e-01,-8.00e-02,
74,8.00e-02,-8.00e-02,
75,2.40e-01,2.40e-01,
76,8.00e-02,1.60e-01,
77,3.20e-01,-8.00e-02,
78,8.00e-02,-8.00e-02,
79,2.40e-01,1.60e-01,
80,8.00e-02,8.00e-02,
81,3.20e-01,-2.40e-01,
82,1.60e-01,8.00e-02,
83,3.20e-01,-8.00e-02,
84,1.60e-01,-8.00e-02,
85,3.20e-01,1.60e-01,
86,3.20e-01,1.60e-01,
87,8.00e-02,-8.00e-02,
88,8.00e-02,-8.00e-02,
89,3.20e-01,8.00e-02,
90,8.00e-02,1.60e-01,
91,1.60e-01,-8.00e-02,
92,1.60e-01,-8.00e-02,
93,8.00e-02,1.60e-01,
94,8.00e-02,-8.00e-02,
95,1.60e-01,1.60e-01,
96,8.00e-02,-8.00e-02,
97,3.20e-01,1.60e-01,
98,8.00e-02,8.00e-02,
99,1.60e-01,-8.00e-02,
100,8.00e-02,8.00e-02,
101,2.40e-01,-8.00e-02,
102,8.00e-02,-8.00e-02,
103,2.40e-01,8.00e-02,
104,8.00e-02,8.00e-02,
105,2.40e-01,-8.00e-02,
106,8.00e-02,-8.00e-02,
107,3.20e-01,2.40e-01,
108,3.20e-01,0.00e+00,
109,8.00e-02,1.60e-01,
110,8.00e-02,1.60e-01,
111,3.20e-01,-8.00e-02,
112,8.00e-02,-8.00e-02,
113,3.20e-01,0.00e+00,
114,8.00e-02,-8.00e-02,
115,2.40e-01,1.60e-01,
116,8.00e-02,1.60e-01,
117,2.40e-01,-8.00e-02,
118,2.40e-01,1.60e-01,
119,8.00e-02,-8.00e-02,
120,8.00e-02,-8.00e-02,
121,2.40e-01,1.60e-01,
122,8.00e-02,-1.60e-01,
123,2.40e-01,1.60e-01,
124,8.00e-02,8.00e-02,
125,3.20e-01,-8.00e-02,
126,2.40e-01,-8.00e-02,
127,8.00e-02,8.00e-02,
128,1.60e-01,0.00e+00,
129,8.00e-02,1.60e-01,
130,8.00e-02,8.00e-02,
131,3.20e-01,-1.60e-01,
132,8.00e-02,8.00e-02,
133,2.40e-01,-8.00e-02,
134,1.60e-01,-8.00e-02,
135,8.00e-02,8.00e-02,
